fig|381124.6.peg.17194	GRMZM5G899787	GRMZM5G899787_T01
fig|381124.6.peg.17195	AC191410.4_FG004	AC191410.4_FGT004
fig|381124.6.peg.17196	GRMZM5G842148	GRMZM5G842148_T01
fig|381124.6.peg.17197	GRMZM2G075136	GRMZM2G075136_T01
fig|381124.6.peg.17198	GRMZM2G075223	GRMZM2G075223_T01
fig|381124.6.peg.17199	GRMZM2G075260	GRMZM2G075260_T02
fig|381124.6.peg.172	AC195580.2_FG010	AC195580.2_FGT010
fig|381124.6.peg.1720	GRMZM2G316073	GRMZM2G316073_T01
fig|381124.6.peg.17200	GRMZM2G375116	GRMZM2G375116_T01
fig|381124.6.peg.17201	GRMZM2G175875	GRMZM2G175875_T01
fig|381124.6.peg.17202	GRMZM2G089357	GRMZM2G089357_T01
fig|381124.6.peg.17203	AC203365.3_FG004	AC203365.3_FGT004
fig|381124.6.peg.17204	GRMZM2G089454	GRMZM2G089454_T03
fig|381124.6.peg.17205	GRMZM5G883043	GRMZM5G883043_T01
fig|381124.6.peg.17206	AC203365.3_FG007	AC203365.3_FGT007
fig|381124.6.peg.17207	GRMZM5G824439	GRMZM5G824439_T01
fig|381124.6.peg.17208	GRMZM2G375762	GRMZM2G375762_T01
fig|381124.6.peg.17209	GRMZM2G076049	GRMZM2G076049_T01
fig|381124.6.peg.1721	GRMZM2G173871	GRMZM2G173871_T01
fig|381124.6.peg.17210	GRMZM2G375782	GRMZM2G375782_T01
fig|381124.6.peg.17211	GRMZM5G885274	GRMZM5G885274_T01
fig|381124.6.peg.17212	GRMZM2G090419	GRMZM2G090419_T01
fig|381124.6.peg.17213	GRMZM2G090505	GRMZM2G090505_T01
fig|381124.6.peg.17214	GRMZM2G090609	GRMZM2G090609_T01
fig|381124.6.peg.17215	GRMZM5G898898	GRMZM5G898898_T01
fig|381124.6.peg.17216	GRMZM5G811908	GRMZM5G811908_T01
fig|381124.6.peg.17217	GRMZM2G385999	GRMZM2G385999_T01
fig|381124.6.peg.17218	GRMZM2G090981	GRMZM2G090981_T01
fig|381124.6.peg.17219	GRMZM5G872068	GRMZM5G872068_T01
fig|381124.6.peg.1722	GRMZM2G475594	GRMZM2G475594_T01
fig|381124.6.peg.17220	GRMZM2G181522	GRMZM2G181522_T01
fig|381124.6.peg.17221	GRMZM2G181519	GRMZM2G181519_T02
fig|381124.6.peg.17222	GRMZM5G832989	GRMZM5G832989_T01
fig|381124.6.peg.17223	GRMZM2G109787	GRMZM2G109787_T01
fig|381124.6.peg.17224	GRMZM2G481730	GRMZM2G481730_T01
fig|381124.6.peg.17225	GRMZM2G181507	GRMZM2G181507_T01
fig|381124.6.peg.17226	GRMZM2G181505	GRMZM2G181505_T01
fig|381124.6.peg.17227	GRMZM2G357923	GRMZM2G357923_T01
fig|381124.6.peg.17228	GRMZM2G059496	GRMZM2G059496_T01
fig|381124.6.peg.17229	GRMZM2G059526	GRMZM2G059526_T01
fig|381124.6.peg.1723	GRMZM5G856681	GRMZM5G856681_T01
fig|381124.6.peg.17230	GRMZM2G303509	GRMZM2G303509_T01
fig|381124.6.peg.17231	AC203430.3_FG007	AC203430.3_FGT007
fig|381124.6.peg.17232	AC195458.3_FG001	AC195458.3_FGT001
fig|381124.6.peg.17233	GRMZM2G376103	GRMZM2G376103_T01
fig|381124.6.peg.17234	GRMZM2G376105	GRMZM2G376105_T01
fig|381124.6.peg.17235	GRMZM2G151204	GRMZM2G151204_T01
fig|381124.6.peg.17236	GRMZM2G151223	GRMZM2G151223_T01
fig|381124.6.peg.17237	GRMZM2G151257	GRMZM2G151257_T01
fig|381124.6.peg.17238	GRMZM5G870253	GRMZM5G870253_T01
fig|381124.6.peg.17239	GRMZM2G163325	GRMZM2G163325_T01
fig|381124.6.peg.1724	AC206168.2_FG003	AC206168.2_FGT003
fig|381124.6.peg.17240	GRMZM5G800915	GRMZM5G800915_T01
fig|381124.6.peg.17241	GRMZM5G844017	GRMZM5G844017_T01
fig|381124.6.peg.17242	GRMZM2G444034	GRMZM2G444034_T01
fig|381124.6.peg.17243	GRMZM2G142779	GRMZM2G142779_T01
fig|381124.6.peg.17244	GRMZM2G142709	GRMZM2G142709_T01
fig|381124.6.peg.17245	GRMZM2G140150	GRMZM2G140150_T01
fig|381124.6.peg.17246	GRMZM2G378665	GRMZM2G378665_T01
fig|381124.6.peg.17247	GRMZM2G078725	GRMZM2G078725_T01
fig|381124.6.peg.17248	GRMZM5G856201	GRMZM5G856201_T01
fig|381124.6.peg.17249	GRMZM2G335280	GRMZM2G335280_T01
fig|381124.6.peg.1725	GRMZM2G067450	GRMZM2G067450_T01
fig|381124.6.peg.17250	GRMZM2G179761	GRMZM2G179761_T01
fig|381124.6.peg.17251	GRMZM2G480364	GRMZM2G480364_T01
fig|381124.6.peg.17252	GRMZM2G179768	GRMZM2G179768_T01
fig|381124.6.peg.17253	GRMZM2G123262	GRMZM2G123262_T01
fig|381124.6.peg.17254	GRMZM2G140070	GRMZM2G140070_T01
fig|381124.6.peg.17255	GRMZM2G442008	GRMZM2G442008_T01
fig|381124.6.peg.17256	GRMZM2G501450	GRMZM2G501450_T01
fig|381124.6.peg.17257	GRMZM5G821411	GRMZM5G821411_T01
fig|381124.6.peg.17258	GRMZM2G031991	GRMZM2G031991_T01
fig|381124.6.peg.17259	GRMZM5G877773	GRMZM5G877773_T01
fig|381124.6.peg.1726	AC206273.3_FG004	AC206273.3_FGT004
fig|381124.6.peg.17260	GRMZM2G331474	GRMZM2G331474_T01
fig|381124.6.peg.17261	GRMZM5G812555	GRMZM5G812555_T01
fig|381124.6.peg.17262	GRMZM5G890133	GRMZM5G890133_T01
fig|381124.6.peg.17263	GRMZM5G812088	GRMZM5G812088_T01
fig|381124.6.peg.17264	GRMZM2G415327	GRMZM2G415327_T03
fig|381124.6.peg.17265	AC212112.4_FG002	AC212112.4_FGT002
fig|381124.6.peg.17266	GRMZM2G116185	GRMZM2G116185_T04
fig|381124.6.peg.17267	GRMZM2G039855	GRMZM2G039855_T01
fig|381124.6.peg.17268	GRMZM2G334142	GRMZM2G334142_T01
fig|381124.6.peg.17269	GRMZM2G429669	GRMZM2G429669_T01
fig|381124.6.peg.1727	GRMZM2G170716	GRMZM2G170716_T01
fig|381124.6.peg.17270	GRMZM2G026560	GRMZM2G026560_T01
fig|381124.6.peg.17271	GRMZM2G366084	GRMZM2G366084_T01
fig|381124.6.peg.17272	GRMZM5G854450	GRMZM5G854450_T01
fig|381124.6.peg.17273	GRMZM2G053303	GRMZM2G053303_T01
fig|381124.6.peg.17274	GRMZM2G351832	GRMZM2G351832_T01
fig|381124.6.peg.17275	GRMZM2G053396	GRMZM2G053396_T01
fig|381124.6.peg.17276	GRMZM2G053420	GRMZM2G053420_T01
fig|381124.6.peg.17277	GRMZM2G140635	GRMZM2G140635_T02
fig|381124.6.peg.17278	GRMZM2G140651	GRMZM2G140651_T02
fig|381124.6.peg.17279	GRMZM2G127632	GRMZM2G127632_T01
fig|381124.6.peg.1728	GRMZM2G345128	GRMZM2G345128_T01
fig|381124.6.peg.17280	GRMZM2G074267	GRMZM2G074267_T01
fig|381124.6.peg.17281	GRMZM2G162216	GRMZM2G162216_T01
fig|381124.6.peg.17282	GRMZM2G162233	GRMZM2G162233_T01
fig|381124.6.peg.17283	GRMZM2G105874	GRMZM2G105874_T01
fig|381124.6.peg.17284	GRMZM2G105844	GRMZM2G105844_T01
fig|381124.6.peg.17285	GRMZM2G405567	GRMZM2G405567_T02
fig|381124.6.peg.17286	GRMZM2G105791	GRMZM2G105791_T01
fig|381124.6.peg.17287	GRMZM2G105644	GRMZM2G105644_T01
fig|381124.6.peg.17288	GRMZM2G105641	GRMZM2G105641_T01
fig|381124.6.peg.17289	GRMZM2G105539	GRMZM2G105539_T01
fig|381124.6.peg.1729	GRMZM2G304403	GRMZM2G304403_T01
fig|381124.6.peg.17290	GRMZM2G028325	GRMZM2G028325_T01
fig|381124.6.peg.17291	GRMZM2G401609	GRMZM2G401609_T01
fig|381124.6.peg.17292	GRMZM2G100593	GRMZM2G100593_T01
fig|381124.6.peg.17293	GRMZM2G114362	GRMZM2G114362_T01
fig|381124.6.peg.17294	GRMZM2G114371	GRMZM2G114371_T02
fig|381124.6.peg.17295	GRMZM5G836378	GRMZM5G836378_T01
fig|381124.6.peg.17296	GRMZM2G380177	GRMZM2G380177_T01
fig|381124.6.peg.17297	GRMZM2G380184	GRMZM2G380184_T01
fig|381124.6.peg.17298	GRMZM2G077755	GRMZM2G077755_T01
fig|381124.6.peg.17299	GRMZM2G380197	GRMZM2G380197_T03
fig|381124.6.peg.173	GRMZM2G070455	GRMZM2G070455_T01
fig|381124.6.peg.1730	GRMZM2G049288	GRMZM2G049288_T01
fig|381124.6.peg.17300	GRMZM2G075096	GRMZM2G075096_T01
fig|381124.6.peg.17301	GRMZM2G075008	GRMZM2G075008_T01
fig|381124.6.peg.17302	GRMZM2G702235	GRMZM2G702235_T01
fig|381124.6.peg.17303	GRMZM2G590346	GRMZM2G590346_T01
fig|381124.6.peg.17304	GRMZM2G099854	GRMZM2G099854_T01
fig|381124.6.peg.17305	GRMZM5G859493	GRMZM5G859493_T01
fig|381124.6.peg.17306	GRMZM5G855124	GRMZM5G855124_T01
fig|381124.6.peg.17307	GRMZM2G702239	GRMZM2G702239_T01
fig|381124.6.peg.17308	GRMZM5G824698	GRMZM5G824698_T01
fig|381124.6.peg.17309	GRMZM2G130548	GRMZM2G130548_T03
fig|381124.6.peg.1731	GRMZM2G049229	GRMZM2G049229_T01
fig|381124.6.peg.17310	GRMZM2G130459	GRMZM2G130459_T01
fig|381124.6.peg.17311	GRMZM2G023312	GRMZM2G023312_T01
fig|381124.6.peg.17312	GRMZM2G036092	GRMZM2G036092_T02
fig|381124.6.peg.17313	GRMZM2G334084	GRMZM2G334084_T01
fig|381124.6.peg.17314	GRMZM2G036418	GRMZM2G036418_T01
fig|381124.6.peg.17315	AC194974.3_FG001	AC194974.3_FGT001
fig|381124.6.peg.17316	GRMZM2G118366	GRMZM2G118366_T02
fig|381124.6.peg.17317	AC194974.3_FG005	AC194974.3_FGT005
fig|381124.6.peg.17318	GRMZM2G070218	GRMZM2G070218_T01
fig|381124.6.peg.17319	GRMZM2G070045	GRMZM2G070045_T01
fig|381124.6.peg.1732	GRMZM2G349376	GRMZM2G349376_T01
fig|381124.6.peg.17320	GRMZM2G116981	GRMZM2G116981_T01
fig|381124.6.peg.17321	GRMZM2G320786	GRMZM2G320786_T01
fig|381124.6.peg.17322	GRMZM2G017355	GRMZM2G017355_T01
fig|381124.6.peg.17323	GRMZM2G017429	GRMZM2G017429_T01
fig|381124.6.peg.17324	AC196008.1_FG001	AC196008.1_FGT001
fig|381124.6.peg.17325	GRMZM2G158854	GRMZM2G158854_T01
fig|381124.6.peg.17326	GRMZM2G158848	GRMZM2G158848_T01
fig|381124.6.peg.17327	GRMZM5G862663	GRMZM5G862663_T01
fig|381124.6.peg.17328	GRMZM2G012399	GRMZM2G012399_T01
fig|381124.6.peg.17329	GRMZM2G012269	GRMZM2G012269_T01
fig|381124.6.peg.1733	GRMZM2G134045	GRMZM2G134045_T01
fig|381124.6.peg.17330	AC196008.1_FG004	AC196008.1_FGT004
fig|381124.6.peg.17331	GRMZM5G881253	GRMZM5G881253_T01
fig|381124.6.peg.17332	GRMZM5G878133	GRMZM5G878133_T01
fig|381124.6.peg.17333	GRMZM2G335978	GRMZM2G335978_T01
fig|381124.6.peg.17334	GRMZM2G036368	GRMZM2G036368_T01
fig|381124.6.peg.17335	GRMZM2G036286	GRMZM2G036286_T01
fig|381124.6.peg.17336	GRMZM2G035708	GRMZM2G035708_T01
fig|381124.6.peg.17337	GRMZM2G335930	GRMZM2G335930_T01
fig|381124.6.peg.17338	GRMZM2G035503	GRMZM2G035503_T01
fig|381124.6.peg.17339	GRMZM2G035491	GRMZM2G035491_T01
fig|381124.6.peg.1734	GRMZM5G845782	GRMZM5G845782_T03
fig|381124.6.peg.17340	GRMZM2G055204	GRMZM2G055204_T01
fig|381124.6.peg.17341	GRMZM2G055150	GRMZM2G055150_T01
fig|381124.6.peg.17342	GRMZM2G055124	GRMZM2G055124_T01
fig|381124.6.peg.17343	GRMZM2G062142	GRMZM2G062142_T01
fig|381124.6.peg.17344	GRMZM2G061950	GRMZM2G061950_T01
fig|381124.6.peg.17345	GRMZM2G061941	GRMZM2G061941_T01
fig|381124.6.peg.17346	GRMZM2G578314	GRMZM2G578314_T01
fig|381124.6.peg.17347	GRMZM2G160231	GRMZM2G160231_T01
fig|381124.6.peg.17348	GRMZM2G160211	GRMZM2G160211_T01
fig|381124.6.peg.17349	GRMZM2G071180	GRMZM2G071180_T02
fig|381124.6.peg.1735	GRMZM5G873706	GRMZM5G873706_T01
fig|381124.6.peg.17350	GRMZM2G159554	GRMZM2G159554_T01
fig|381124.6.peg.17351	GRMZM2G159547	GRMZM2G159547_T01
fig|381124.6.peg.17352	GRMZM2G159542	GRMZM2G159542_T01
fig|381124.6.peg.17353	GRMZM2G159535	GRMZM2G159535_T01
fig|381124.6.peg.17354	GRMZM2G140893	GRMZM2G140893_T01
fig|381124.6.peg.17355	GRMZM2G059958	GRMZM2G059958_T01
fig|381124.6.peg.17356	GRMZM2G303915	GRMZM2G303915_T01
fig|381124.6.peg.17357	GRMZM2G005384	GRMZM2G005384_T01
fig|381124.6.peg.17358	GRMZM2G081214	GRMZM2G081214_T01
fig|381124.6.peg.17359	GRMZM2G380432	GRMZM2G380432_T01
fig|381124.6.peg.1736	AC216730.2_FG005	AC216730.2_FGT005
fig|381124.6.peg.17360	AC220927.3_FG007	AC220927.3_FGT007
fig|381124.6.peg.17361	AC220927.3_FG008	AC220927.3_FGT008
fig|381124.6.peg.17362	GRMZM5G801076	GRMZM5G801076_T04
fig|381124.6.peg.17363	GRMZM5G862331	GRMZM5G862331_T04
fig|381124.6.peg.17364	GRMZM5G836939	GRMZM5G836939_T02
fig|381124.6.peg.17365	AC220927.3_FG001	AC220927.3_FGT001
fig|381124.6.peg.17366	GRMZM2G045927	GRMZM2G045927_T01
fig|381124.6.peg.17367	GRMZM2G045883	GRMZM2G045883_T01
fig|381124.6.peg.17368	GRMZM2G323013	GRMZM2G323013_T01
fig|381124.6.peg.17369	GRMZM2G161146	GRMZM2G161146_T01
fig|381124.6.peg.1737	GRMZM2G447056	GRMZM2G447056_T01
fig|381124.6.peg.17370	GRMZM2G161161	GRMZM2G161161_T03
fig|381124.6.peg.17371	GRMZM2G161175	GRMZM2G161175_T01
fig|381124.6.peg.17372	GRMZM2G161180	GRMZM2G161180_T01
fig|381124.6.peg.17373	GRMZM2G427529	GRMZM2G427529_T01
fig|381124.6.peg.17374	GRMZM2G371795	GRMZM2G371795_T01
fig|381124.6.peg.17375	GRMZM2G072300	GRMZM2G072300_T02
fig|381124.6.peg.17376	GRMZM5G898939	GRMZM5G898939_T01
fig|381124.6.peg.17377	GRMZM5G836746	GRMZM5G836746_T01
fig|381124.6.peg.17378	GRMZM2G313027	GRMZM2G313027_T02
fig|381124.6.peg.17379	GRMZM2G015784	GRMZM2G015784_T01
fig|381124.6.peg.1738	GRMZM2G093270	GRMZM2G093270_T01
fig|381124.6.peg.17380	GRMZM2G018586	GRMZM2G018586_T01
fig|381124.6.peg.17381	GRMZM2G076951	GRMZM2G076951_T01
fig|381124.6.peg.17382	GRMZM2G359874	GRMZM2G359874_T02
fig|381124.6.peg.17383	GRMZM2G046885	GRMZM2G046885_T01
fig|381124.6.peg.17384	GRMZM2G012178	GRMZM2G012178_T01
fig|381124.6.peg.17385	GRMZM2G465430	GRMZM2G465430_T01
fig|381124.6.peg.17386	GRMZM2G072861	GRMZM2G072861_T01
fig|381124.6.peg.17387	GRMZM2G101271	GRMZM2G101271_T01
fig|381124.6.peg.17388	GRMZM2G101412	GRMZM2G101412_T02
fig|381124.6.peg.17389	GRMZM2G101438	GRMZM2G101438_T02
fig|381124.6.peg.1739	AC234158.1_FG005	AC234158.1_FGT005
fig|381124.6.peg.17390	GRMZM2G101463	GRMZM2G101463_T01
fig|381124.6.peg.17391	GRMZM2G402242	GRMZM2G402242_T01
fig|381124.6.peg.17392	AC210721.4_FG014	AC210721.4_FGT014
fig|381124.6.peg.17393	GRMZM2G101613	GRMZM2G101613_T01
fig|381124.6.peg.17394	GRMZM2G163776	GRMZM2G163776_T01
fig|381124.6.peg.17395	GRMZM2G083138	GRMZM2G083138_T01
fig|381124.6.peg.17396	GRMZM2G103128	GRMZM2G103128_T01
fig|381124.6.peg.17397	GRMZM2G404762	GRMZM2G404762_T01
fig|381124.6.peg.17398	GRMZM2G103101	GRMZM2G103101_T02
fig|381124.6.peg.17399	GRMZM2G103085	GRMZM2G103085_T01
fig|381124.6.peg.174	GRMZM2G070432	GRMZM2G070432_T02
fig|381124.6.peg.1740	GRMZM2G704333	GRMZM2G704333_T01
fig|381124.6.peg.17400	GRMZM2G103055	GRMZM2G103055_T01
fig|381124.6.peg.17401	GRMZM2G102959	GRMZM2G102959_T01
fig|381124.6.peg.17402	GRMZM2G427557	GRMZM2G427557_T01
fig|381124.6.peg.17403	GRMZM2G427564	GRMZM2G427564_T01
fig|381124.6.peg.17404	GRMZM2G427444	GRMZM2G427444_T02
fig|381124.6.peg.17405	GRMZM5G859130	GRMZM5G859130_T01
fig|381124.6.peg.17406	GRMZM5G805293	GRMZM5G805293_T01
fig|381124.6.peg.17407	GRMZM2G427531	GRMZM2G427531_T01
fig|381124.6.peg.17408	GRMZM2G427369	GRMZM2G427369_T01
fig|381124.6.peg.17409	GRMZM2G427404	GRMZM2G427404_T01
fig|381124.6.peg.1741	GRMZM2G704335	GRMZM2G704335_T01
fig|381124.6.peg.17410	GRMZM2G358180	GRMZM2G358180_T01
fig|381124.6.peg.17411	GRMZM2G358205	GRMZM2G358205_T01
fig|381124.6.peg.17412	GRMZM2G157517	GRMZM2G157517_T01
fig|381124.6.peg.17413	GRMZM2G394732	GRMZM2G394732_T01
fig|381124.6.peg.17414	GRMZM2G055151	GRMZM2G055151_T01
fig|381124.6.peg.17415	GRMZM2G055567	GRMZM2G055567_T01
fig|381124.6.peg.17416	GRMZM2G055859	GRMZM2G055859_T01
fig|381124.6.peg.17417	GRMZM2G574758	GRMZM2G574758_T01
fig|381124.6.peg.17418	GRMZM2G152703	GRMZM2G152703_T01
fig|381124.6.peg.17419	GRMZM2G058220	GRMZM2G058220_T01
fig|381124.6.peg.1742	GRMZM5G812289	GRMZM5G812289_T02
fig|381124.6.peg.17420	GRMZM2G479760	GRMZM2G479760_T01
fig|381124.6.peg.17421	GRMZM2G178910	GRMZM2G178910_T02
fig|381124.6.peg.17422	GRMZM2G069099	GRMZM2G069099_T02
fig|381124.6.peg.17423	GRMZM2G069298	GRMZM2G069298_T01
fig|381124.6.peg.17424	GRMZM2G152827	GRMZM2G152827_T01
fig|381124.6.peg.17425	GRMZM2G152801	GRMZM2G152801_T01
fig|381124.6.peg.17426	GRMZM2G152793	GRMZM2G152793_T01
fig|381124.6.peg.17427	GRMZM2G015401	GRMZM2G015401_T01
fig|381124.6.peg.17428	GRMZM2G130555	GRMZM2G130555_T01
fig|381124.6.peg.17429	GRMZM2G021514	GRMZM2G021514_T01
fig|381124.6.peg.1743	AC226736.2_FG002	AC226736.2_FGT002
fig|381124.6.peg.17430	GRMZM2G021480	GRMZM2G021480_T01
fig|381124.6.peg.17431	GRMZM2G021369	GRMZM2G021369_T01
fig|381124.6.peg.17432	GRMZM5G806638	GRMZM5G806638_T01
fig|381124.6.peg.17433	GRMZM2G414660	GRMZM2G414660_T01
fig|381124.6.peg.17434	GRMZM2G113418	GRMZM2G113418_T01
fig|381124.6.peg.17435	GRMZM2G414621	GRMZM2G414621_T01
fig|381124.6.peg.17436	GRMZM2G414569	GRMZM2G414569_T01
fig|381124.6.peg.17437	GRMZM2G149452	GRMZM2G149452_T01
fig|381124.6.peg.17438	GRMZM2G452189	GRMZM2G452189_T02
fig|381124.6.peg.17439	GRMZM2G154301	GRMZM2G154301_T01
fig|381124.6.peg.1744	GRMZM2G473104	GRMZM2G473104_T01
fig|381124.6.peg.17440	GRMZM2G154332	GRMZM2G154332_T01
fig|381124.6.peg.17441	GRMZM2G368206	GRMZM2G368206_T01
fig|381124.6.peg.17442	GRMZM2G174240	GRMZM2G174240_T01
fig|381124.6.peg.17443	AC216353.2_FG005	AC216353.2_FGT005
fig|381124.6.peg.17444	GRMZM2G090718	GRMZM2G090718_T01
fig|381124.6.peg.17445	GRMZM2G383673	GRMZM2G383673_T01
fig|381124.6.peg.17446	GRMZM2G081371	GRMZM2G081371_T01
fig|381124.6.peg.17447	GRMZM2G081365	GRMZM2G081365_T01
fig|381124.6.peg.17448	GRMZM5G894568	GRMZM5G894568_T01
fig|381124.6.peg.17449	GRMZM5G852833	GRMZM5G852833_T01
fig|381124.6.peg.1745	GRMZM2G144245	GRMZM2G144245_T01
fig|381124.6.peg.17450	GRMZM2G403454	GRMZM2G403454_T01
fig|381124.6.peg.17451	GRMZM5G878558	GRMZM5G878558_T01
fig|381124.6.peg.17452	GRMZM2G104920	GRMZM2G104920_T03
fig|381124.6.peg.17453	GRMZM2G083886	GRMZM2G083886_T01
fig|381124.6.peg.17454	GRMZM2G084086	GRMZM2G084086_T01
fig|381124.6.peg.17455	GRMZM2G084116	GRMZM2G084116_T01
fig|381124.6.peg.17456	GRMZM2G052422	GRMZM2G052422_T01
fig|381124.6.peg.17457	GRMZM2G046894	GRMZM2G046894_T01
fig|381124.6.peg.17458	GRMZM2G046459	GRMZM2G046459_T01
fig|381124.6.peg.17459	GRMZM2G046407	GRMZM2G046407_T01
fig|381124.6.peg.1746	GRMZM2G131667	GRMZM2G131667_T01
fig|381124.6.peg.17460	GRMZM2G046288	GRMZM2G046288_T03
fig|381124.6.peg.17461	GRMZM2G702256	GRMZM2G702256_T01
fig|381124.6.peg.17462	GRMZM2G018757	GRMZM2G018757_T01
fig|381124.6.peg.17463	GRMZM2G032856	GRMZM2G032856_T01
fig|381124.6.peg.17464	GRMZM2G145690	GRMZM2G145690_T01
fig|381124.6.peg.17465	AC199005.2_FG003	AC199005.2_FGT003
fig|381124.6.peg.17466	GRMZM2G130738	GRMZM2G130738_T01
fig|381124.6.peg.17467	GRMZM5G897224	GRMZM5G897224_T01
fig|381124.6.peg.17468	GRMZM5G834734	GRMZM5G834734_T01
fig|381124.6.peg.17469	GRMZM2G080452	GRMZM2G080452_T01
fig|381124.6.peg.1747	GRMZM2G161760	GRMZM2G161760_T01
fig|381124.6.peg.17470	GRMZM2G151397	GRMZM2G151397_T01
fig|381124.6.peg.17471	GRMZM2G151425	GRMZM2G151425_T01
fig|381124.6.peg.17472	GRMZM2G151440	GRMZM2G151440_T01
fig|381124.6.peg.17473	GRMZM2G458249	GRMZM2G458249_T01
fig|381124.6.peg.17474	GRMZM2G161800	GRMZM2G161800_T01
fig|381124.6.peg.17475	GRMZM2G141642	GRMZM2G141642_T01
fig|381124.6.peg.17476	GRMZM5G893392	GRMZM5G893392_T01
fig|381124.6.peg.17477	GRMZM2G134552	GRMZM2G134552_T02
fig|381124.6.peg.17478	GRMZM2G152463	GRMZM2G152463_T01
fig|381124.6.peg.17479	GRMZM5G843892	GRMZM5G843892_T01
fig|381124.6.peg.1748	GRMZM2G134731	GRMZM2G134731_T01
fig|381124.6.peg.17480	GRMZM2G023711	GRMZM2G023711_T01
fig|381124.6.peg.17481	GRMZM2G143535	GRMZM2G143535_T01
fig|381124.6.peg.17482	GRMZM5G862882	GRMZM5G862882_T01
fig|381124.6.peg.17483	GRMZM2G126292	GRMZM2G126292_T01
fig|381124.6.peg.17484	GRMZM2G426336	GRMZM2G426336_T01
fig|381124.6.peg.17485	GRMZM2G385925	GRMZM2G385925_T02
fig|381124.6.peg.17486	GRMZM2G086027	GRMZM2G086027_T01
fig|381124.6.peg.17487	GRMZM2G085945	GRMZM2G085945_T02
fig|381124.6.peg.17488	GRMZM2G449327	GRMZM2G449327_T01
fig|381124.6.peg.17489	GRMZM2G149930	GRMZM2G149930_T01
fig|381124.6.peg.1749	GRMZM2G134844	GRMZM2G134844_T01
fig|381124.6.peg.17490	GRMZM2G149869	GRMZM2G149869_T01
fig|381124.6.peg.17491	GRMZM5G857944	GRMZM5G857944_T02
fig|381124.6.peg.17492	GRMZM5G886335	GRMZM5G886335_T01
fig|381124.6.peg.17493	AC188134.2_FG011	AC188134.2_FGT011
fig|381124.6.peg.17494	GRMZM2G049194	GRMZM2G049194_T02
fig|381124.6.peg.17495	GRMZM5G842517	GRMZM5G842517_T02
fig|381124.6.peg.17496	GRMZM5G893117	GRMZM5G893117_T01
fig|381124.6.peg.17497	GRMZM2G463904	GRMZM2G463904_T03
fig|381124.6.peg.17498	GRMZM2G166027	GRMZM2G166027_T01
fig|381124.6.peg.17499	GRMZM2G166024	GRMZM2G166024_T01
fig|381124.6.peg.175	GRMZM2G371870	GRMZM2G371870_T01
fig|381124.6.peg.1750	AC225193.3_FG003	AC225193.3_FGT003
fig|381124.6.peg.17500	GRMZM2G120305	GRMZM2G120305_T01
fig|381124.6.peg.17501	GRMZM2G120329	GRMZM2G120329_T02
fig|381124.6.peg.17502	GRMZM2G478664	GRMZM2G478664_T01
fig|381124.6.peg.17503	GRMZM2G151237	GRMZM2G151237_T03
fig|381124.6.peg.17504	GRMZM5G886006	GRMZM5G886006_T01
fig|381124.6.peg.17505	GRMZM5G801436	GRMZM5G801436_T01
fig|381124.6.peg.17506	GRMZM2G095778	GRMZM2G095778_T01
fig|381124.6.peg.17507	GRMZM2G538064	GRMZM2G538064_T01
fig|381124.6.peg.17508	GRMZM2G332560	GRMZM2G332560_T01
fig|381124.6.peg.17509	GRMZM2G029780	GRMZM2G029780_T01
fig|381124.6.peg.1751	AC225193.3_FG004	AC225193.3_FGT004
fig|381124.6.peg.17510	GRMZM2G163749	GRMZM2G163749_T01
fig|381124.6.peg.17511	GRMZM2G039864	GRMZM2G039864_T01
fig|381124.6.peg.17512	GRMZM2G333565	GRMZM2G333565_T01
fig|381124.6.peg.17513	GRMZM2G039792	GRMZM2G039792_T01
fig|381124.6.peg.17514	GRMZM2G039683	GRMZM2G039683_T03
fig|381124.6.peg.17515	GRMZM2G124377	GRMZM2G124377_T01
fig|381124.6.peg.17516	GRMZM2G124416	GRMZM2G124416_T01
fig|381124.6.peg.17517	GRMZM2G124460	GRMZM2G124460_T01
fig|381124.6.peg.17518	GRMZM2G124477	GRMZM2G124477_T01
fig|381124.6.peg.17519	AC190643.4_FG011	AC190643.4_FGT011
fig|381124.6.peg.1752	GRMZM2G556522	GRMZM2G556522_T01
fig|381124.6.peg.17520	GRMZM2G405499	GRMZM2G405499_T01
fig|381124.6.peg.17521	GRMZM2G097977	GRMZM2G097977_T01
fig|381124.6.peg.17522	GRMZM2G098058	GRMZM2G098058_T01
fig|381124.6.peg.17523	GRMZM2G098167	GRMZM2G098167_T01
fig|381124.6.peg.17524	GRMZM5G885644	GRMZM5G885644_T01
fig|381124.6.peg.17525	GRMZM2G110333	GRMZM2G110333_T01
fig|381124.6.peg.17526	GRMZM2G110330	GRMZM2G110330_T01
fig|381124.6.peg.17527	GRMZM2G110324	GRMZM2G110324_T01
fig|381124.6.peg.17528	GRMZM2G110185	GRMZM2G110185_T02
fig|381124.6.peg.17529	GRMZM2G430604	GRMZM2G430604_T01
fig|381124.6.peg.1753	GRMZM2G099337	GRMZM2G099337_T01
fig|381124.6.peg.17530	GRMZM2G011626	GRMZM2G011626_T01
fig|381124.6.peg.17531	GRMZM2G052750	GRMZM2G052750_T02
fig|381124.6.peg.17532	GRMZM2G052658	GRMZM2G052658_T01
fig|381124.6.peg.17533	GRMZM5G848185	GRMZM5G848185_T01
