fig|3847.5.peg.10913	GLYMA05G06181	GLYMA05G06181.1
fig|3847.5.peg.10914	GLYMA05G06220	GLYMA05G06220.2
fig|3847.5.peg.10915	GLYMA05G06231	GLYMA05G06231.1
fig|3847.5.peg.10916	GLYMA05G06242	GLYMA05G06242.1
fig|3847.5.peg.10917	GLYMA05G06253	GLYMA05G06253.1
fig|3847.5.peg.10918	GLYMA05G06264	GLYMA05G06264.1
fig|3847.5.peg.10919	GLYMA05G06276	GLYMA05G06276.1
fig|3847.5.peg.1092	GLYMA01G28520	GLYMA01G28520.1
fig|3847.5.peg.10920	GLYMA05G06288	GLYMA05G06288.1
fig|3847.5.peg.10921	GLYMA05G06300	GLYMA05G06300.1
fig|3847.5.peg.10922	GLYMA05G06306	GLYMA05G06306.1
fig|3847.5.peg.10923	GLYMA05G06312	GLYMA05G06312.1
fig|3847.5.peg.10924	GLYMA05G06318	GLYMA05G06318.1
fig|3847.5.peg.10925	GLYMA05G06324	GLYMA05G06324.1
fig|3847.5.peg.10926	GLYMA05G06330	GLYMA05G06330.2
fig|3847.5.peg.10927	GLYMA05G06351	GLYMA05G06351.1
fig|3847.5.peg.10928	GLYMA05G06371	GLYMA05G06371.1
fig|3847.5.peg.10929	GLYMA05G06390	GLYMA05G06390.1
fig|3847.5.peg.1093	GLYMA01G28550	GLYMA01G28550.1
fig|3847.5.peg.10930	GLYMA05G06400	GLYMA05G06400.2
fig|3847.5.peg.10931	GLYMA05G06410	GLYMA05G06410.1
fig|3847.5.peg.10932	GLYMA05G06420	GLYMA05G06420.1
fig|3847.5.peg.10933	GLYMA05G06430	GLYMA05G06430.1
fig|3847.5.peg.10934	GLYMA05G06450	GLYMA05G06450.1
fig|3847.5.peg.10935	GLYMA05G06465	GLYMA05G06465.1
fig|3847.5.peg.10936	GLYMA05G06480	GLYMA05G06480.1
fig|3847.5.peg.10937	GLYMA05G06530	GLYMA05G06530.1
fig|3847.5.peg.10938	GLYMA05G06535	GLYMA05G06535.1
fig|3847.5.peg.10939	GLYMA05G06540	GLYMA05G06540.2
fig|3847.5.peg.1094	GLYMA01G28626	GLYMA01G28626.1
fig|3847.5.peg.10940	GLYMA05G06560	GLYMA05G06560.1
fig|3847.5.peg.10941	GLYMA05G06570	GLYMA05G06570.1
fig|3847.5.peg.10942	GLYMA05G06580	GLYMA05G06580.2
fig|3847.5.peg.10943	GLYMA05G06680	GLYMA05G06680.1
fig|3847.5.peg.10944	GLYMA05G06780	GLYMA05G06780.1
fig|3847.5.peg.10945	GLYMA05G06795	GLYMA05G06795.1
fig|3847.5.peg.10946	GLYMA05G06810	GLYMA05G06810.1
fig|3847.5.peg.10947	GLYMA05G06820	GLYMA05G06820.1
fig|3847.5.peg.10948	GLYMA05G06920	GLYMA05G06920.1
fig|3847.5.peg.10949	GLYMA05G07020	GLYMA05G07020.1
fig|3847.5.peg.1095	GLYMA01G28703	GLYMA01G28703.3
fig|3847.5.peg.10950	GLYMA05G07050	GLYMA05G07050.1
fig|3847.5.peg.10951	GLYMA05G07066	GLYMA05G07066.1
fig|3847.5.peg.10952	GLYMA05G07083	GLYMA05G07083.1
fig|3847.5.peg.10953	GLYMA05G07100	GLYMA05G07100.1
fig|3847.5.peg.10954	GLYMA05G07193	GLYMA05G07193.1
fig|3847.5.peg.10955	GLYMA05G07286	GLYMA05G07286.1
fig|3847.5.peg.10956	GLYMA05G07380	GLYMA05G07380.1
fig|3847.5.peg.10957	GLYMA05G07390	GLYMA05G07390.3
fig|3847.5.peg.10958	GLYMA05G07410	GLYMA05G07410.2
fig|3847.5.peg.10959	GLYMA05G07420	GLYMA05G07420.2
fig|3847.5.peg.1096	GLYMA01G28780	GLYMA01G28780.1
fig|3847.5.peg.10960	GLYMA05G07431	GLYMA05G07431.1
fig|3847.5.peg.10961	GLYMA05G07440	GLYMA05G07440.1
fig|3847.5.peg.10962	GLYMA05G07460	GLYMA05G07460.1
fig|3847.5.peg.10963	GLYMA05G07470	GLYMA05G07470.1
fig|3847.5.peg.10964	GLYMA05G07480	GLYMA05G07480.1
fig|3847.5.peg.10965	GLYMA05G07490	GLYMA05G07490.1
fig|3847.5.peg.10966	GLYMA05G07498	GLYMA05G07498.1
fig|3847.5.peg.10967	GLYMA05G07506	GLYMA05G07506.1
fig|3847.5.peg.10968	GLYMA05G07514	GLYMA05G07514.1
fig|3847.5.peg.10969	GLYMA05G07522	GLYMA05G07522.1
fig|3847.5.peg.1097	GLYMA01G28800	GLYMA01G28800.2
fig|3847.5.peg.10970	GLYMA05G07531	GLYMA05G07531.1
fig|3847.5.peg.10971	GLYMA05G07540	GLYMA05G07540.1
fig|3847.5.peg.10972	GLYMA05G07551	GLYMA05G07551.1
fig|3847.5.peg.10973	GLYMA05G07560	GLYMA05G07560.1
fig|3847.5.peg.10974	GLYMA05G07570	GLYMA05G07570.1
fig|3847.5.peg.10975	GLYMA05G07580	GLYMA05G07580.1
fig|3847.5.peg.10976	GLYMA05G07590	GLYMA05G07590.1
fig|3847.5.peg.10977	GLYMA05G07611	GLYMA05G07611.1
fig|3847.5.peg.10978	GLYMA05G07630	GLYMA05G07630.1
fig|3847.5.peg.10979	GLYMA05G07640	GLYMA05G07640.4
fig|3847.5.peg.1098	GLYMA01G28805	GLYMA01G28805.1
fig|3847.5.peg.10980	GLYMA05G07650	GLYMA05G07650.1
fig|3847.5.peg.10981	GLYMA05G07660	GLYMA05G07660.1
fig|3847.5.peg.10982	GLYMA05G07670	GLYMA05G07670.1
fig|3847.5.peg.10983	GLYMA05G07680	GLYMA05G07680.1
fig|3847.5.peg.10984	GLYMA05G07690	GLYMA05G07690.2
fig|3847.5.peg.10985	GLYMA05G07700	GLYMA05G07700.1
fig|3847.5.peg.10986	GLYMA05G07711	GLYMA05G07711.1
fig|3847.5.peg.10987	GLYMA05G07720	GLYMA05G07720.1
fig|3847.5.peg.10988	GLYMA05G07730	GLYMA05G07730.2
fig|3847.5.peg.10989	GLYMA05G07740	GLYMA05G07740.1
fig|3847.5.peg.1099	GLYMA01G28810	GLYMA01G28810.1
fig|3847.5.peg.10990	GLYMA05G07750	GLYMA05G07750.1
fig|3847.5.peg.10991	GLYMA05G07760	GLYMA05G07760.1
fig|3847.5.peg.10992	GLYMA05G07770	GLYMA05G07770.1
fig|3847.5.peg.10993	GLYMA05G07780	GLYMA05G07780.1
fig|3847.5.peg.10994	GLYMA05G07791	GLYMA05G07791.1
fig|3847.5.peg.10995	GLYMA05G07800	GLYMA05G07800.1
fig|3847.5.peg.10996	GLYMA05G07810	GLYMA05G07810.1
fig|3847.5.peg.10997	GLYMA05G07820	GLYMA05G07820.1
fig|3847.5.peg.10998	GLYMA05G07830	GLYMA05G07830.1
fig|3847.5.peg.10999	GLYMA05G07840	GLYMA05G07840.1
fig|3847.5.peg.11	GLYMA01G00380	GLYMA01G00380.1
fig|3847.5.peg.110	GLYMA01G01440	GLYMA01G01440.1
fig|3847.5.peg.1100	GLYMA01G28820	GLYMA01G28820.7
fig|3847.5.peg.11000	GLYMA05G07855	GLYMA05G07855.1
fig|3847.5.peg.11001	GLYMA05G07870	GLYMA05G07870.2
fig|3847.5.peg.11002	GLYMA05G07875	GLYMA05G07875.1
fig|3847.5.peg.11003	GLYMA05G07880	GLYMA05G07880.1
fig|3847.5.peg.11004	GLYMA05G07890	GLYMA05G07890.1
fig|3847.5.peg.11005	GLYMA05G07900	GLYMA05G07900.1
fig|3847.5.peg.11006	GLYMA05G07910	GLYMA05G07910.1
fig|3847.5.peg.11007	GLYMA05G07926	GLYMA05G07926.1
fig|3847.5.peg.11008	GLYMA05G07943	GLYMA05G07943.1
fig|3847.5.peg.11009	GLYMA05G07960	GLYMA05G07960.1
fig|3847.5.peg.1101	GLYMA01G28830	GLYMA01G28830.2
fig|3847.5.peg.11010	GLYMA05G07970	GLYMA05G07970.1
fig|3847.5.peg.11011	GLYMA05G07980	GLYMA05G07980.1
fig|3847.5.peg.11012	GLYMA05G07991	GLYMA05G07991.1
fig|3847.5.peg.11013	GLYMA05G08001	GLYMA05G08001.1
fig|3847.5.peg.11014	GLYMA05G08011	GLYMA05G08011.1
fig|3847.5.peg.11015	GLYMA05G08020	GLYMA05G08020.2
fig|3847.5.peg.11016	GLYMA05G08030	GLYMA05G08030.1
fig|3847.5.peg.11017	GLYMA05G08040	GLYMA05G08040.1
fig|3847.5.peg.11018	GLYMA05G08060	GLYMA05G08060.1
fig|3847.5.peg.11019	GLYMA05G08070	GLYMA05G08070.1
fig|3847.5.peg.1102	GLYMA01G28841	GLYMA01G28841.1
fig|3847.5.peg.11020	GLYMA05G08080	GLYMA05G08080.1
fig|3847.5.peg.11021	GLYMA05G08090	GLYMA05G08090.2
fig|3847.5.peg.11022	GLYMA05G08100	GLYMA05G08100.1
fig|3847.5.peg.11023	GLYMA05G08110	GLYMA05G08110.1
fig|3847.5.peg.11024	GLYMA05G08120	GLYMA05G08120.2
fig|3847.5.peg.11025	GLYMA05G08140	GLYMA05G08140.1
fig|3847.5.peg.11026	GLYMA05G08150	GLYMA05G08150.1
fig|3847.5.peg.11027	GLYMA05G08160	GLYMA05G08160.1
fig|3847.5.peg.11028	GLYMA05G08170	GLYMA05G08170.2
fig|3847.5.peg.11029	GLYMA05G08181	GLYMA05G08181.1
fig|3847.5.peg.1103	GLYMA01G28850	GLYMA01G28850.1
fig|3847.5.peg.11030	GLYMA05G08190	GLYMA05G08190.1
fig|3847.5.peg.11031	GLYMA05G08200	GLYMA05G08200.1
fig|3847.5.peg.11032	GLYMA05G08210	GLYMA05G08210.1
fig|3847.5.peg.11033	GLYMA05G08220	GLYMA05G08220.2
fig|3847.5.peg.11034	GLYMA05G08230	GLYMA05G08230.1
fig|3847.5.peg.11035	GLYMA05G08240	GLYMA05G08240.1
fig|3847.5.peg.11036	GLYMA05G08251	GLYMA05G08251.1
fig|3847.5.peg.11037	GLYMA05G08260	GLYMA05G08260.1
fig|3847.5.peg.11038	GLYMA05G08270	GLYMA05G08270.1
fig|3847.5.peg.11039	GLYMA05G08291	GLYMA05G08291.1
fig|3847.5.peg.1104	GLYMA01G28865	GLYMA01G28865.1
fig|3847.5.peg.11040	GLYMA05G08280	GLYMA05G08280.1
fig|3847.5.peg.11041	GLYMA05G08300	GLYMA05G08300.1
fig|3847.5.peg.11042	GLYMA05G08311	GLYMA05G08311.1
fig|3847.5.peg.11043	GLYMA05G08320	GLYMA05G08320.3
fig|3847.5.peg.11044	GLYMA05G08331	GLYMA05G08331.1
fig|3847.5.peg.11045	GLYMA05G08341	GLYMA05G08341.1
fig|3847.5.peg.11046	GLYMA05G08350	GLYMA05G08350.1
fig|3847.5.peg.11047	GLYMA05G08356	GLYMA05G08356.1
fig|3847.5.peg.11048	GLYMA05G08363	GLYMA05G08363.1
fig|3847.5.peg.11049	GLYMA05G08370	GLYMA05G08370.1
fig|3847.5.peg.1105	GLYMA01G28880	GLYMA01G28880.1
fig|3847.5.peg.11050	GLYMA05G08380	GLYMA05G08380.2
fig|3847.5.peg.11051	GLYMA05G08400	GLYMA05G08400.2
fig|3847.5.peg.11052	GLYMA05G08420	GLYMA05G08420.1
fig|3847.5.peg.11053	GLYMA05G08430	GLYMA05G08430.1
fig|3847.5.peg.11054	GLYMA05G08440	GLYMA05G08440.1
fig|3847.5.peg.11055	GLYMA05G08450	GLYMA05G08450.1
fig|3847.5.peg.11056	GLYMA05G08460	GLYMA05G08460.1
fig|3847.5.peg.11057	GLYMA05G08470	GLYMA05G08470.2
fig|3847.5.peg.11058	GLYMA05G08480	GLYMA05G08480.1
fig|3847.5.peg.11059	GLYMA05G08496	GLYMA05G08496.1
fig|3847.5.peg.1106	GLYMA01G28890	GLYMA01G28890.2
fig|3847.5.peg.11060	GLYMA05G08513	GLYMA05G08513.1
fig|3847.5.peg.11061	GLYMA05G08530	GLYMA05G08530.1
fig|3847.5.peg.11062	GLYMA05G08540	GLYMA05G08540.1
fig|3847.5.peg.11063	GLYMA05G08550	GLYMA05G08550.1
fig|3847.5.peg.11064	GLYMA05G08561	GLYMA05G08561.1
fig|3847.5.peg.11065	GLYMA05G08570	GLYMA05G08570.1
fig|3847.5.peg.11066	GLYMA05G08580	GLYMA05G08580.1
fig|3847.5.peg.11067	GLYMA05G08590	GLYMA05G08590.1
fig|3847.5.peg.11068	GLYMA05G08610	GLYMA05G08610.1
fig|3847.5.peg.11069	GLYMA05G08621	GLYMA05G08621.1
fig|3847.5.peg.1107	GLYMA01G28936	GLYMA01G28936.1
fig|3847.5.peg.11070	GLYMA05G08630	GLYMA05G08630.1
fig|3847.5.peg.11071	GLYMA05G08640	GLYMA05G08640.1
fig|3847.5.peg.11072	GLYMA05G08650	GLYMA05G08650.1
fig|3847.5.peg.11073	GLYMA05G08655	GLYMA05G08655.1
fig|3847.5.peg.11074	GLYMA05G08660	GLYMA05G08660.2
fig|3847.5.peg.11075	GLYMA05G08670	GLYMA05G08670.1
fig|3847.5.peg.11076	GLYMA05G08680	GLYMA05G08680.1
fig|3847.5.peg.11077	GLYMA05G08690	GLYMA05G08690.1
fig|3847.5.peg.11078	GLYMA05G08700	GLYMA05G08700.1
fig|3847.5.peg.11079	GLYMA05G08720	GLYMA05G08720.1
fig|3847.5.peg.1108	GLYMA01G28983	GLYMA01G28983.1
fig|3847.5.peg.11080	GLYMA05G08730	GLYMA05G08730.1
fig|3847.5.peg.11081	GLYMA05G08740	GLYMA05G08740.4
fig|3847.5.peg.11082	GLYMA05G08750	GLYMA05G08750.1
fig|3847.5.peg.11083	GLYMA05G08761	GLYMA05G08761.1
fig|3847.5.peg.11084	GLYMA05G08770	GLYMA05G08770.1
fig|3847.5.peg.11085	GLYMA05G08781	GLYMA05G08781.1
fig|3847.5.peg.11086	GLYMA05G08790	GLYMA05G08790.2
fig|3847.5.peg.11087	GLYMA05G08800	GLYMA05G08800.4
fig|3847.5.peg.11088	GLYMA05G08810	GLYMA05G08810.1
fig|3847.5.peg.11089	GLYMA05G08820	GLYMA05G08820.1
fig|3847.5.peg.1109	GLYMA01G29030	GLYMA01G29030.2
fig|3847.5.peg.11090	GLYMA05G08830	GLYMA05G08830.3
fig|3847.5.peg.11091	GLYMA05G08840	GLYMA05G08840.1
fig|3847.5.peg.11092	GLYMA05G08850	GLYMA05G08850.1
fig|3847.5.peg.11093	GLYMA05G08870	GLYMA05G08870.2
fig|3847.5.peg.11094	GLYMA05G08880	GLYMA05G08880.1
fig|3847.5.peg.11095	GLYMA05G08890	GLYMA05G08890.1
fig|3847.5.peg.11096	GLYMA05G08910	GLYMA05G08910.1
fig|3847.5.peg.11097	GLYMA05G08921	GLYMA05G08921.1
fig|3847.5.peg.11098	GLYMA05G08931	GLYMA05G08931.1
fig|3847.5.peg.11099	GLYMA05G08940	GLYMA05G08940.1
fig|3847.5.peg.111	GLYMA01G01450	GLYMA01G01450.1
fig|3847.5.peg.1110	GLYMA01G29070	GLYMA01G29070.1
fig|3847.5.peg.11100	GLYMA05G08950	GLYMA05G08950.1
fig|3847.5.peg.11101	GLYMA05G08970	GLYMA05G08970.1
fig|3847.5.peg.11102	GLYMA05G08980	GLYMA05G08980.1
fig|3847.5.peg.11103	GLYMA05G08990	GLYMA05G08990.1
fig|3847.5.peg.11104	GLYMA05G09015	GLYMA05G09015.1
fig|3847.5.peg.11105	GLYMA05G09040	GLYMA05G09040.1
fig|3847.5.peg.11106	GLYMA05G09050	GLYMA05G09050.1
fig|3847.5.peg.11107	GLYMA05G09060	GLYMA05G09060.1
fig|3847.5.peg.11108	GLYMA05G09070	GLYMA05G09070.1
fig|3847.5.peg.11109	GLYMA05G09080	GLYMA05G09080.1
fig|3847.5.peg.1111	GLYMA01G29091	GLYMA01G29091.1
fig|3847.5.peg.11110	GLYMA05G09091	GLYMA05G09091.1
fig|3847.5.peg.11111	GLYMA05G09100	GLYMA05G09100.2
fig|3847.5.peg.11112	GLYMA05G09110	GLYMA05G09110.2
fig|3847.5.peg.11113	GLYMA05G09120	GLYMA05G09120.1
fig|3847.5.peg.11114	GLYMA05G09130	GLYMA05G09130.1
fig|3847.5.peg.11115	GLYMA05G09140	GLYMA05G09140.1
fig|3847.5.peg.11116	GLYMA05G09150	GLYMA05G09150.1
fig|3847.5.peg.11117	GLYMA05G09160	GLYMA05G09160.1
fig|3847.5.peg.11118	GLYMA05G09170	GLYMA05G09170.1
fig|3847.5.peg.11119	GLYMA05G09181	GLYMA05G09181.1
fig|3847.5.peg.1112	GLYMA01G29110	GLYMA01G29110.1
fig|3847.5.peg.11120	GLYMA05G09190	GLYMA05G09190.1
fig|3847.5.peg.11121	GLYMA05G09200	GLYMA05G09200.2
fig|3847.5.peg.11122	GLYMA05G09210	GLYMA05G09210.1
fig|3847.5.peg.11123	GLYMA05G09220	GLYMA05G09220.1
fig|3847.5.peg.11124	GLYMA05G09230	GLYMA05G09230.1
fig|3847.5.peg.11125	GLYMA05G09241	GLYMA05G09241.1
fig|3847.5.peg.11126	GLYMA05G09251	GLYMA05G09251.1
fig|3847.5.peg.11127	GLYMA05G09260	GLYMA05G09260.2
fig|3847.5.peg.11128	GLYMA05G09270	GLYMA05G09270.1
fig|3847.5.peg.11129	GLYMA05G09280	GLYMA05G09280.1
fig|3847.5.peg.1113	GLYMA01G29131	GLYMA01G29131.1
fig|3847.5.peg.11130	GLYMA05G09290	GLYMA05G09290.2
fig|3847.5.peg.11131	GLYMA05G09300	GLYMA05G09300.1
fig|3847.5.peg.11132	GLYMA05G09310	GLYMA05G09310.2
fig|3847.5.peg.11133	GLYMA05G09341	GLYMA05G09341.1
fig|3847.5.peg.11134	GLYMA05G09370	GLYMA05G09370.1
fig|3847.5.peg.11135	GLYMA05G09390	GLYMA05G09390.1
fig|3847.5.peg.11136	GLYMA05G09400	GLYMA05G09400.4
fig|3847.5.peg.11137	GLYMA05G09420	GLYMA05G09420.1
fig|3847.5.peg.11138	GLYMA05G09430	GLYMA05G09430.1
fig|3847.5.peg.11139	GLYMA05G09440	GLYMA05G09440.1
fig|3847.5.peg.1114	GLYMA01G29150	GLYMA01G29150.2
fig|3847.5.peg.11140	GLYMA05G09460	GLYMA05G09460.1
fig|3847.5.peg.11141	GLYMA05G09690	GLYMA05G09690.1
fig|3847.5.peg.11142	GLYMA05G09920	GLYMA05G09920.1
fig|3847.5.peg.11143	GLYMA05G09931	GLYMA05G09931.1
fig|3847.5.peg.11144	GLYMA05G09940	GLYMA05G09940.1
fig|3847.5.peg.11145	GLYMA05G09950	GLYMA05G09950.2
fig|3847.5.peg.11146	GLYMA05G09970	GLYMA05G09970.1
fig|3847.5.peg.11147	GLYMA05G09990	GLYMA05G09990.1
fig|3847.5.peg.11148	GLYMA05G10000	GLYMA05G10000.1
fig|3847.5.peg.11149	GLYMA05G10025	GLYMA05G10025.1
fig|3847.5.peg.1115	GLYMA01G29171	GLYMA01G29171.2
fig|3847.5.peg.11150	GLYMA05G10050	GLYMA05G10050.2
fig|3847.5.peg.11151	GLYMA05G10075	GLYMA05G10075.1
fig|3847.5.peg.11152	GLYMA05G10100	GLYMA05G10100.1
fig|3847.5.peg.11153	GLYMA05G10110	GLYMA05G10110.2
fig|3847.5.peg.11154	GLYMA05G10121	GLYMA05G10121.1
fig|3847.5.peg.11155	GLYMA05G10130	GLYMA05G10130.2
fig|3847.5.peg.11156	GLYMA05G10140	GLYMA05G10140.1
fig|3847.5.peg.11157	GLYMA05G10202	GLYMA05G10202.1
fig|3847.5.peg.11158	GLYMA05G10264	GLYMA05G10264.1
fig|3847.5.peg.11159	GLYMA05G10327	GLYMA05G10327.1
fig|3847.5.peg.1116	GLYMA01G29190	GLYMA01G29190.1
fig|3847.5.peg.11160	GLYMA05G10390	GLYMA05G10390.2
fig|3847.5.peg.11161	GLYMA05G10590	GLYMA05G10590.1
fig|3847.5.peg.11162	GLYMA05G10673	GLYMA05G10673.1
fig|3847.5.peg.11163	GLYMA05G10756	GLYMA05G10756.1
fig|3847.5.peg.11164	GLYMA05G10840	GLYMA05G10840.2
fig|3847.5.peg.11165	GLYMA05G10865	GLYMA05G10865.1
fig|3847.5.peg.11166	GLYMA05G10890	GLYMA05G10890.2
fig|3847.5.peg.11167	GLYMA05G10930	GLYMA05G10930.1
fig|3847.5.peg.11168	GLYMA05G10931	GLYMA05G10931.1
fig|3847.5.peg.11169	GLYMA05G10960	GLYMA05G10960.1
fig|3847.5.peg.1117	GLYMA01G29220	GLYMA01G29220.1
fig|3847.5.peg.11170	GLYMA05G11185	GLYMA05G11185.1
fig|3847.5.peg.11171	GLYMA05G11410	GLYMA05G11410.1
fig|3847.5.peg.11172	GLYMA05G11520	GLYMA05G11520.1
fig|3847.5.peg.11173	GLYMA05G11630	GLYMA05G11630.2
fig|3847.5.peg.11174	GLYMA05G11642	GLYMA05G11642.1
fig|3847.5.peg.11175	GLYMA05G11654	GLYMA05G11654.1
fig|3847.5.peg.11176	GLYMA05G11667	GLYMA05G11667.1
fig|3847.5.peg.11177	GLYMA05G11680	GLYMA05G11680.1
fig|3847.5.peg.11178	GLYMA05G11861	GLYMA05G11861.1
fig|3847.5.peg.11179	GLYMA05G12042	GLYMA05G12042.1
fig|3847.5.peg.1118	GLYMA01G29230	GLYMA01G29230.1
fig|3847.5.peg.11180	GLYMA05G12224	GLYMA05G12224.1
fig|3847.5.peg.11181	GLYMA05G12406	GLYMA05G12406.1
fig|3847.5.peg.11182	GLYMA05G12588	GLYMA05G12588.1
fig|3847.5.peg.11183	GLYMA05G12770	GLYMA05G12770.1
fig|3847.5.peg.11184	GLYMA05G12780	GLYMA05G12780.1
fig|3847.5.peg.11185	GLYMA05G12833	GLYMA05G12833.1
fig|3847.5.peg.11186	GLYMA05G12886	GLYMA05G12886.1
fig|3847.5.peg.11187	GLYMA05G12939	GLYMA05G12939.1
fig|3847.5.peg.11188	GLYMA05G12992	GLYMA05G12992.1
fig|3847.5.peg.11189	GLYMA05G13046	GLYMA05G13046.1
fig|3847.5.peg.1119	GLYMA01G29255	GLYMA01G29255.1
fig|3847.5.peg.11190	GLYMA05G13100	GLYMA05G13100.2
fig|3847.5.peg.11191	GLYMA05G13110	GLYMA05G13110.1
fig|3847.5.peg.11192	GLYMA05G13120	GLYMA05G13120.1
fig|3847.5.peg.11193	GLYMA05G13190	GLYMA05G13190.1
fig|3847.5.peg.11194	GLYMA05G13260	GLYMA05G13260.1
fig|3847.5.peg.11195	GLYMA05G13330	GLYMA05G13330.1
fig|3847.5.peg.11196	GLYMA05G13540	GLYMA05G13540.1
fig|3847.5.peg.11197	GLYMA05G13550	GLYMA05G13550.1
fig|3847.5.peg.11198	GLYMA05G13565	GLYMA05G13565.1
fig|3847.5.peg.11199	GLYMA05G13580	GLYMA05G13580.1
fig|3847.5.peg.112	GLYMA01G01460	GLYMA01G01460.1
fig|3847.5.peg.1120	GLYMA01G29280	GLYMA01G29280.1
fig|3847.5.peg.11200	GLYMA05G13586	GLYMA05G13586.1
fig|3847.5.peg.11201	GLYMA05G13593	GLYMA05G13593.1
fig|3847.5.peg.11202	GLYMA05G13600	GLYMA05G13600.2
fig|3847.5.peg.11203	GLYMA05G13621	GLYMA05G13621.1
fig|3847.5.peg.11204	GLYMA05G13641	GLYMA05G13641.1
fig|3847.5.peg.11205	GLYMA05G13660	GLYMA05G13660.1
fig|3847.5.peg.11206	GLYMA05G13765	GLYMA05G13765.1
fig|3847.5.peg.11207	GLYMA05G13870	GLYMA05G13870.1
fig|3847.5.peg.11208	GLYMA05G13880	GLYMA05G13880.1
fig|3847.5.peg.11209	GLYMA05G13890	GLYMA05G13890.1
fig|3847.5.peg.1121	GLYMA01G29305	GLYMA01G29305.1
fig|3847.5.peg.11210	GLYMA05G13900	GLYMA05G13900.1
fig|3847.5.peg.11211	GLYMA05G13910	GLYMA05G13910.1
fig|3847.5.peg.11212	GLYMA05G14140	GLYMA05G14140.1
fig|3847.5.peg.11213	GLYMA05G14170	GLYMA05G14170.1
fig|3847.5.peg.11214	GLYMA05G14205	GLYMA05G14205.1
fig|3847.5.peg.11215	GLYMA05G14240	GLYMA05G14240.1
fig|3847.5.peg.11216	GLYMA05G14261	GLYMA05G14261.1
fig|3847.5.peg.11217	GLYMA05G14280	GLYMA05G14280.1
fig|3847.5.peg.11218	GLYMA05G14300	GLYMA05G14300.1
fig|3847.5.peg.11219	GLYMA05G14330	GLYMA05G14330.1
fig|3847.5.peg.1122	GLYMA01G29330	GLYMA01G29330.2
fig|3847.5.peg.11220	GLYMA05G14350	GLYMA05G14350.1
fig|3847.5.peg.11221	GLYMA05G14370	GLYMA05G14370.2
fig|3847.5.peg.11222	GLYMA05G14382	GLYMA05G14382.1
fig|3847.5.peg.11223	GLYMA05G14394	GLYMA05G14394.1
fig|3847.5.peg.11224	GLYMA05G14407	GLYMA05G14407.1
fig|3847.5.peg.11225	GLYMA05G14420	GLYMA05G14420.2
fig|3847.5.peg.11226	GLYMA05G14425	GLYMA05G14425.1
fig|3847.5.peg.11227	GLYMA05G14430	GLYMA05G14430.2
fig|3847.5.peg.11228	GLYMA05G14440	GLYMA05G14440.2
fig|3847.5.peg.11229	GLYMA05G14455	GLYMA05G14455.1
fig|3847.5.peg.1123	GLYMA01G29346	GLYMA01G29346.1
fig|3847.5.peg.11230	GLYMA05G14470	GLYMA05G14470.2
fig|3847.5.peg.11231	GLYMA05G14680	GLYMA05G14680.1
fig|3847.5.peg.11232	GLYMA05G14690	GLYMA05G14690.2
fig|3847.5.peg.11233	GLYMA05G14700	GLYMA05G14700.1
fig|3847.5.peg.11234	GLYMA05G14710	GLYMA05G14710.1
fig|3847.5.peg.11235	GLYMA05G14720	GLYMA05G14720.1
fig|3847.5.peg.11236	GLYMA05G14731	GLYMA05G14731.1
fig|3847.5.peg.11237	GLYMA05G14740	GLYMA05G14740.1
fig|3847.5.peg.11238	GLYMA05G14760	GLYMA05G14760.1
fig|3847.5.peg.11239	GLYMA05G14770	GLYMA05G14770.1
fig|3847.5.peg.1124	GLYMA01G29362	GLYMA01G29362.2
fig|3847.5.peg.11240	GLYMA05G14780	GLYMA05G14780.1
fig|3847.5.peg.11241	GLYMA05G14791	GLYMA05G14791.1
fig|3847.5.peg.11242	GLYMA05G14800	GLYMA05G14800.1
fig|3847.5.peg.11243	GLYMA05G14810	GLYMA05G14810.1
fig|3847.5.peg.11244	GLYMA05G14820	GLYMA05G14820.1
fig|3847.5.peg.11245	GLYMA05G14850	GLYMA05G14850.2
fig|3847.5.peg.11246	GLYMA05G14860	GLYMA05G14860.2
fig|3847.5.peg.11247	GLYMA05G14870	GLYMA05G14870.1
fig|3847.5.peg.11248	GLYMA05G14946	GLYMA05G14946.1
fig|3847.5.peg.11249	GLYMA05G15023	GLYMA05G15023.1
fig|3847.5.peg.1125	GLYMA01G29378	GLYMA01G29378.1
fig|3847.5.peg.11250	GLYMA05G15100	GLYMA05G15100.1
fig|3847.5.peg.11251	GLYMA05G15115	GLYMA05G15115.1
fig|3847.5.peg.11252	GLYMA05G15130	GLYMA05G15130.1
fig|3847.5.peg.11253	GLYMA05G15150	GLYMA05G15150.1
fig|3847.5.peg.11254	GLYMA05G15170	GLYMA05G15170.1
fig|3847.5.peg.11255	GLYMA05G15191	GLYMA05G15191.1
fig|3847.5.peg.11256	GLYMA05G15210	GLYMA05G15210.1
fig|3847.5.peg.11257	GLYMA05G15215	GLYMA05G15215.1
fig|3847.5.peg.11258	GLYMA05G15220	GLYMA05G15220.2
fig|3847.5.peg.11259	GLYMA05G15376	GLYMA05G15376.1
fig|3847.5.peg.1126	GLYMA01G29394	GLYMA01G29394.1
fig|3847.5.peg.11260	GLYMA05G15533	GLYMA05G15533.1
fig|3847.5.peg.11261	GLYMA05G15690	GLYMA05G15690.1
fig|3847.5.peg.11262	GLYMA05G15700	GLYMA05G15700.1
